star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.87828063e+03,1.49999351e+01,-1.75813227e-08,3.63827826,2.08203849,-1.84510019,7.15400140e-01,4.48623446e-05,5.93053592,-3.89084883,-1,-0.976240098133861
1.94928696e+03,1.49999339e+01,-1.71765925e-08,3.63892646,2.07825729,-1.84510024,7.15400144e-01,4.48623444e-05,5.93572831,-3.86982286,-1,-0.9752435370254672
2.02299295e+03,1.49999326e+01,-1.68016133e-08,3.63958165,2.07456404,-1.84510030,7.15400149e-01,4.48623441e-05,5.94099354,-3.84855784,-1,-0.9742090866730877
2.09942194e+03,1.49999313e+01,-1.64409465e-08,3.64025716,2.07087113,-1.84510036,7.15400155e-01,4.48623438e-05,5.94647558,-3.82651041,-1,-0.9731364195040081
2.17878080e+03,1.49999301e+01,-1.60933654e-08,3.64091823,2.06733684,-1.84510042,7.15400160e-01,4.48623435e-05,5.95196395,-3.80449712,-1,-0.9720226321348753
2.26106676e+03,1.49999288e+01,-1.57723922e-08,3.64158352,2.06382345,-1.84510048,7.15400165e-01,4.48623432e-05,5.95768492,-3.78167269,-1,-0.9708677634421424
2.34654490e+03,1.49999274e+01,-1.54624501e-08,3.64226065,2.06049118,-1.84510054,7.15400171e-01,4.48623429e-05,5.96342146,-3.75885510,-1,-0.9696680930755448
2.43528297e+03,1.49999261e+01,-1.51786462e-08,3.64293997,2.05721788,-1.84510061,7.15400177e-01,4.48623425e-05,5.96940923,-3.73520718,-1,-0.9684226701759816
2.52742681e+03,1.49999247e+01,-1.49188293e-08,3.64361312,2.05415333,-1.84510067,7.15400182e-01,4.48623422e-05,5.97543018,-3.71153932,-1,-0.9671294479052056
2.62297402e+03,1.49999233e+01,-1.46806736e-08,3.64429731,2.05117808,-1.84510098,7.15400209e-01,4.48623408e-05,5.98172246,-3.68702171,-1,-0.9657884599467863
2.72216331e+03,1.49999219e+01,-1.44643781e-08,3.64497688,2.04845258,-1.84510094,7.15400206e-01,4.48623409e-05,5.98806152,-3.66248554,-1,-0.9643963560486802
2.82503375e+03,1.49999204e+01,-1.42780165e-08,3.64566139,2.04592322,-1.84510097,7.15400208e-01,4.48623407e-05,5.99457255,-3.63748248,-1,-0.9629525878704436
2.93196527e+03,1.49999189e+01,-1.41214141e-08,3.64634060,2.04363078,-1.84510102,7.15400213e-01,4.48623405e-05,6.00127666,-3.61196000,-1,-0.961451823162657
3.04289789e+03,1.49999173e+01,-1.39909841e-08,3.64703458,2.04159899,-1.84510108,7.15400218e-01,4.48623401e-05,6.00817238,-3.58593014,-1,-0.9598949037338645
3.15782358e+03,1.49999157e+01,-1.38939536e-08,3.64771881,2.03984349,-1.84510115,7.15400225e-01,4.48623398e-05,6.01528305,-3.55932340,-1,-0.9582819422836765
3.27713134e+03,1.49999141e+01,-1.38263393e-08,3.64842529,2.03839930,-1.84510122,7.15400231e-01,4.48623394e-05,6.02270955,-3.53182300,-1,-0.9566074792668497
3.40088800e+03,1.49999124e+01,-1.38056242e-08,3.64912224,2.03740625,-1.84510129,7.15400237e-01,4.48623390e-05,6.03026184,-3.50415126,-1,-0.9548705767363185
3.52895331e+03,1.49999106e+01,-1.38288289e-08,3.64982058,2.03683782,-1.84510135,7.15400242e-01,4.48623387e-05,6.03804610,-3.47590990,-1,-0.9530732030756828
3.66192648e+03,1.49999087e+01,-1.39092381e-08,3.65051009,2.03682481,-1.84510139,7.15400246e-01,4.48623385e-05,6.04610285,-3.44702493,-1,-0.9512069484800452
3.79920521e+03,1.49999068e+01,-1.40526331e-08,3.65121740,2.03737288,-1.84510140,7.15400247e-01,4.48623384e-05,6.05440901,-3.41758386,-1,-0.949280266121899
3.94119345e+03,1.49999048e+01,-1.42789873e-08,3.65191874,2.03862999,-1.84510137,7.15400245e-01,4.48623385e-05,6.06299745,-3.38754001,-1,-0.947287486635432
4.08768316e+03,1.49999027e+01,-1.46090401e-08,3.65261784,2.04070461,-1.84510129,7.15400238e-01,4.48623389e-05,6.07186768,-3.35692788,-1,-0.9452315298247378
4.23830967e+03,1.49999004e+01,-1.50657628e-08,3.65331340,2.04369482,-1.84510117,7.15400228e-01,4.48623395e-05,6.08100675,-3.32581452,-1,-0.943117513767872
4.39264913e+03,1.49998980e+01,-1.56762316e-08,3.65401090,2.04772908,-1.84510103,7.15400215e-01,4.48623402e-05,6.09040561,-3.29429349,-1,-0.9409513871235782
4.55018297e+03,1.49998955e+01,-1.64830029e-08,3.65471743,2.05297728,-1.84510086,7.15400201e-01,4.48623410e-05,6.10006041,-3.26246717,-1,-0.9387404279288141
4.70989633e+03,1.49998927e+01,-1.75136666e-08,3.65543612,2.05946422,-1.84510069,7.15400185e-01,4.48623419e-05,6.10993096,-3.23047857,-1,-0.9364988795616908
4.87089189e+03,1.49998898e+01,-1.88096774e-08,3.65617526,2.06721497,-1.84510051,7.15400169e-01,4.48623428e-05,6.11999219,-3.19846755,-1,-0.934239335747497
5.03242419e+03,1.49998866e+01,-2.04155455e-08,3.65694767,2.07616329,-1.84510033,7.15400154e-01,4.48623437e-05,6.13022285,-3.16649659,-1,-0.9319722588836538
5.19412007e+03,1.49998831e+01,-2.23558721e-08,3.65777450,2.08607667,-1.84510015,7.15400138e-01,4.48623446e-05,6.14062605,-3.13455653,-1,-0.9297028862038443
5.35630701e+03,1.49998792e+01,-2.46403282e-08,3.65867996,2.09666139,-1.84509987,7.15400114e-01,4.48623459e-05,6.15126114,-3.10251250,-1,-0.9274266215849938
5.52000136e+03,1.49998749e+01,-2.72775072e-08,3.65970647,2.10753333,-1.84509979,7.15400107e-01,4.48623463e-05,6.16222696,-3.07008246,-1,-0.9251292007371086
5.68669609e+03,1.49998701e+01,-3.02354730e-08,3.66089240,2.11828876,-1.84509966,7.15400095e-01,4.48623470e-05,6.17363889,-3.03692311,-1,-0.9227896700939641
5.85770129e+03,1.49998646e+01,-3.34813412e-08,3.66231996,2.12851142,-1.84509954,7.15400085e-01,4.48623476e-05,6.18559954,-3.00272847,-1,-0.9203896427773414
6.03412435e+03,1.49998583e+01,-3.69588705e-08,3.66405448,2.13784839,-1.84509941,7.15400074e-01,4.48623482e-05,6.19819281,-2.96729423,-1,-0.9179135767671723
6.19896607e+03,1.49998519e+01,-4.09276192e-08,3.66698472,2.14607996,-1.84509933,7.15400067e-01,4.48623486e-05,6.21017791,-2.93416706,-1,-0.9156000527870882
6.36844967e+03,1.49998445e+01,-4.47797450e-08,3.67170602,2.14867922,-1.84509925,7.15400060e-01,4.48623490e-05,6.22270921,-2.90020998,-1,-0.9132213808536058
6.54574737e+03,1.49998363e+01,-4.75244264e-08,3.67744848,2.14671908,-1.84509920,7.15400056e-01,4.48623492e-05,6.23600861,-2.86472434,-1,-0.9107330394278809
6.72023505e+03,1.49998278e+01,-4.96984867e-08,3.68406987,2.14182324,-1.84509917,7.15400054e-01,4.48623494e-05,6.24965268,-2.82854660,-1,-0.9082841361289512
6.89184619e+03,1.49998191e+01,-5.12755074e-08,3.69147230,2.13406382,-1.84509916,7.15400052e-01,4.48623494e-05,6.26292745,-2.79411703,-1,-0.9058756045530882
7.06221226e+03,1.49998102e+01,-5.21640202e-08,3.69944293,2.12376911,-1.84509914,7.15400051e-01,4.48623494e-05,6.27591633,-2.76122289,-1,-0.903484547311404
7.23466912e+03,1.49998012e+01,-5.24106149e-08,3.70770294,2.11164718,-1.84509913,7.15400050e-01,4.48623495e-05,6.28896036,-2.72885289,-1,-0.9010641462069993
7.41009032e+03,1.49997920e+01,-5.22835711e-08,3.71611894,2.09837541,-1.84509912,7.15400050e-01,4.48623495e-05,6.30198931,-2.69718633,-1,-0.8986021411222723
7.58496180e+03,1.49997829e+01,-5.19786437e-08,3.72471198,2.08455415,-1.84509911,7.15400049e-01,4.48623495e-05,6.31527884,-2.66483328,-1,-0.8961478512591674
7.76609113e+03,1.49997736e+01,-5.13097131e-08,3.73333321,2.06973866,-1.84509920,7.15400057e-01,4.48623491e-05,6.32830782,-2.63364453,-1,-0.8936057335934966
7.95060366e+03,1.49997642e+01,-5.04219139e-08,3.74201532,2.05431077,-1.84509920,7.15400060e-01,4.48623487e-05,6.34122277,-2.60228448,-1,-0.8910161333225155
8.14070366e+03,1.49997547e+01,-4.92998620e-08,3.75069188,2.03823360,-1.84509919,7.15400069e-01,4.48623478e-05,6.35374997,-2.57094292,-1,-0.8883481139120533
8.33725368e+03,1.49997452e+01,-4.79353966e-08,3.75932309,2.02155357,-1.84509936,7.15400093e-01,4.48623459e-05,6.36581097,-2.53917728,-1,-0.885589569627536
8.54156170e+03,1.49997355e+01,-4.64173844e-08,3.76785363,2.00438141,-1.84509930,7.15400101e-01,4.48623447e-05,6.37734909,-2.50707082,-1,-0.8827221432042162
8.75570120e+03,1.49997258e+01,-4.45820889e-08,3.77620503,1.98664458,-1.84509999,7.15400176e-01,4.48623398e-05,6.38860762,-2.47432511,-1,-0.879716733722119
8.97344169e+03,1.49997163e+01,-4.28746711e-08,3.78460098,1.96916647,-1.84510052,7.15400239e-01,4.48623355e-05,6.40010105,-2.43987859,-1,-0.8766607849911165
9.19771372e+03,1.49997069e+01,-4.12895035e-08,3.79295292,1.95177052,-1.84510179,7.15400368e-01,4.48623275e-05,6.41166669,-2.40490464,-1,-0.8735131672674776
9.42959708e+03,1.49996975e+01,-3.97199154e-08,3.80122910,1.93435612,-1.84510191,7.15400392e-01,4.48623256e-05,6.42336276,-2.36939586,-1,-0.8702587258921847
9.66946190e+03,1.49996882e+01,-3.81808700e-08,3.80942548,1.91697672,-1.84510448,7.15400377e-01,4.48623257e-05,6.43519539,-2.33333619,-1,-0.8668922661570608
9.91758230e+03,1.49996789e+01,-3.67111709e-08,3.81754543,1.89976003,-1.84510589,7.15400359e-01,4.48623257e-05,6.44715932,-2.29671962,-1,-0.8634099408370627
